,Site Name,Date,DMean PM10,PM10 Units,PM10 AQI,Lat,Lng,DMax NO2,NO2 Units,NO2 AQI,DMax Ozone,Ozone Units,Ozone AQI,DMax SO2,SO2 Units,SO2 AQI,DMax CO,CO Units,CO AQI
849,West Johnston Co.,5/27/2016,,,,,,,,,0.055999999999999994,ppm,54.0,,,,,,
850,West Johnston Co.,5/28/2016,,,,,,,,,0.042,ppm,39.0,,,,,,
851,West Johnston Co.,5/29/2016,,,,,,,,,0.022000000000000002,ppm,20.0,,,,,,
852,West Johnston Co.,5/30/2016,,,,,,,,,0.035,ppm,32.0,,,,,,
853,West Johnston Co.,5/31/2016,,,,,,,,,0.036000000000000004,ppm,33.0,,,,,,
854,West Johnston Co.,6/1/2016,,,,,,,,,0.034,ppm,31.0,,,,,,
855,West Johnston Co.,6/2/2016,,,,,,,,,0.043,ppm,40.0,,,,,,
856,West Johnston Co.,6/3/2016,,,,,,,,,0.05,ppm,46.0,,,,,,
857,West Johnston Co.,6/4/2016,,,,,,,,,0.04,ppm,37.0,,,,,,
858,West Johnston Co.,6/5/2016,,,,,,,,,0.03,ppm,28.0,,,,,,
859,West Johnston Co.,6/6/2016,,,,,,,,,0.027000000000000003,ppm,25.0,,,,,,
860,West Johnston Co.,6/7/2016,,,,,,,,,0.057999999999999996,ppm,61.0,,,,,,
861,West Johnston Co.,6/8/2016,,,,,,,,,0.052000000000000005,ppm,48.0,,,,,,
862,West Johnston Co.,6/9/2016,,,,,,,,,0.054000000000000006,ppm,50.0,,,,,,
863,West Johnston Co.,6/10/2016,,,,,,,,,0.061,ppm,71.0,,,,,,
864,West Johnston Co.,6/11/2016,,,,,,,,,0.048,ppm,44.0,,,,,,
865,West Johnston Co.,6/12/2016,,,,,,,,,0.064,ppm,80.0,,,,,,
866,West Johnston Co.,6/13/2016,,,,,,,,,0.062,ppm,74.0,,,,,,
867,West Johnston Co.,6/14/2016,,,,,,,,,0.069,ppm,97.0,,,,,,
868,West Johnston Co.,6/15/2016,,,,,,,,,0.05,ppm,46.0,,,,,,
869,West Johnston Co.,6/16/2016,,,,,,,,,0.055999999999999994,ppm,54.0,,,,,,
870,West Johnston Co.,6/17/2016,,,,,,,,,0.045,ppm,42.0,,,,,,
871,West Johnston Co.,6/18/2016,,,,,,,,,0.047,ppm,44.0,,,,,,
872,West Johnston Co.,6/19/2016,,,,,,,,,0.043,ppm,40.0,,,,,,
873,West Johnston Co.,6/20/2016,,,,,,,,,0.053,ppm,49.0,,,,,,
874,West Johnston Co.,6/21/2016,,,,,,,,,0.053,ppm,49.0,,,,,,
875,West Johnston Co.,6/22/2016,,,,,,,,,0.055999999999999994,ppm,54.0,,,,,,
876,West Johnston Co.,6/23/2016,,,,,,,,,0.044000000000000004,ppm,41.0,,,,,,
877,West Johnston Co.,6/24/2016,,,,,,,,,0.059000000000000004,ppm,64.0,,,,,,
878,West Johnston Co.,6/25/2016,,,,,,,,,0.044000000000000004,ppm,41.0,,,,,,
879,West Johnston Co.,6/26/2016,,,,,,,,,0.053,ppm,49.0,,,,,,
880,West Johnston Co.,6/27/2016,,,,,,,,,0.051,ppm,47.0,,,,,,
881,West Johnston Co.,6/28/2016,,,,,,,,,0.031,ppm,29.0,,,,,,
882,West Johnston Co.,6/29/2016,,,,,,,,,0.055,ppm,51.0,,,,,,
883,West Johnston Co.,6/30/2016,,,,,,,,,0.052000000000000005,ppm,48.0,,,,,,
884,West Johnston Co.,7/1/2016,,,,,,,,,0.042,ppm,39.0,,,,,,
885,West Johnston Co.,7/2/2016,,,,,,,,,0.049,ppm,45.0,,,,,,
886,West Johnston Co.,7/3/2016,,,,,,,,,0.03,ppm,28.0,,,,,,
887,West Johnston Co.,7/4/2016,,,,,,,,,0.03,ppm,28.0,,,,,,
888,West Johnston Co.,7/5/2016,,,,,,,,,0.033,ppm,31.0,,,,,,
889,West Johnston Co.,7/6/2016,,,,,,,,,0.039,ppm,36.0,,,,,,
890,West Johnston Co.,7/7/2016,,,,,,,,,0.040999999999999995,ppm,38.0,,,,,,
891,West Johnston Co.,7/8/2016,,,,,,,,,0.040999999999999995,ppm,38.0,,,,,,
892,West Johnston Co.,7/9/2016,,,,,,,,,0.044000000000000004,ppm,41.0,,,,,,
893,West Johnston Co.,7/10/2016,,,,,,,,,0.046,ppm,43.0,,,,,,
894,West Johnston Co.,7/11/2016,,,,,,,,,0.049,ppm,45.0,,,,,,
895,West Johnston Co.,7/12/2016,,,,,,,,,0.048,ppm,44.0,,,,,,
896,West Johnston Co.,7/13/2016,,,,,,,,,0.037000000000000005,ppm,34.0,,,,,,
897,West Johnston Co.,7/14/2016,,,,,,,,,0.044000000000000004,ppm,41.0,,,,,,
898,West Johnston Co.,7/15/2016,,,,,,,,,0.047,ppm,44.0,,,,,,
899,West Johnston Co.,7/16/2016,,,,,,,,,0.036000000000000004,ppm,33.0,,,,,,
900,West Johnston Co.,7/17/2016,,,,,,,,,0.042,ppm,39.0,,,,,,
901,West Johnston Co.,7/18/2016,,,,,,,,,0.039,ppm,36.0,,,,,,
902,West Johnston Co.,7/19/2016,,,,,,,,,0.05,ppm,46.0,,,,,,
903,West Johnston Co.,7/20/2016,,,,,,,,,0.046,ppm,43.0,,,,,,
904,West Johnston Co.,7/21/2016,,,,,,,,,0.053,ppm,49.0,,,,,,
905,West Johnston Co.,7/22/2016,,,,,,,,,0.048,ppm,44.0,,,,,,
906,West Johnston Co.,7/23/2016,,,,,,,,,0.048,ppm,44.0,,,,,,
907,West Johnston Co.,7/24/2016,,,,,,,,,0.047,ppm,44.0,,,,,,
908,West Johnston Co.,7/25/2016,,,,,,,,,0.044000000000000004,ppm,41.0,,,,,,
909,West Johnston Co.,7/26/2016,,,,,,,,,0.045,ppm,42.0,,,,,,
910,West Johnston Co.,7/27/2016,,,,,,,,,0.053,ppm,49.0,,,,,,
911,West Johnston Co.,7/28/2016,,,,,,,,,0.04,ppm,37.0,,,,,,
912,West Johnston Co.,7/29/2016,,,,,,,,,0.049,ppm,45.0,,,,,,
913,West Johnston Co.,7/30/2016,,,,,,,,,0.046,ppm,43.0,,,,,,
914,West Johnston Co.,7/31/2016,,,,,,,,,0.040999999999999995,ppm,38.0,,,,,,
915,West Johnston Co.,8/1/2016,,,,,,,,,0.04,ppm,37.0,,,,,,
916,West Johnston Co.,8/2/2016,,,,,,,,,0.040999999999999995,ppm,38.0,,,,,,
917,West Johnston Co.,8/3/2016,,,,,,,,,0.037000000000000005,ppm,34.0,,,,,,
918,West Johnston Co.,8/4/2016,,,,,,,,,0.035,ppm,32.0,,,,,,
919,West Johnston Co.,8/5/2016,,,,,,,,,0.032,ppm,30.0,,,,,,
920,West Johnston Co.,8/6/2016,,,,,,,,,0.039,ppm,36.0,,,,,,
921,West Johnston Co.,8/7/2016,,,,,,,,,0.03,ppm,28.0,,,,,,
922,West Johnston Co.,8/8/2016,,,,,,,,,0.033,ppm,31.0,,,,,,
923,West Johnston Co.,8/9/2016,,,,,,,,,0.022000000000000002,ppm,20.0,,,,,,
924,West Johnston Co.,8/10/2016,,,,,,,,,0.021,ppm,19.0,,,,,,
925,West Johnston Co.,8/11/2016,,,,,,,,,0.019,ppm,18.0,,,,,,
926,West Johnston Co.,8/12/2016,,,,,,,,,0.025,ppm,23.0,,,,,,
927,West Johnston Co.,8/13/2016,,,,,,,,,0.031,ppm,29.0,,,,,,
928,West Johnston Co.,8/14/2016,,,,,,,,,0.028999999999999998,ppm,27.0,,,,,,
929,West Johnston Co.,8/15/2016,,,,,,,,,0.035,ppm,32.0,,,,,,
930,West Johnston Co.,8/16/2016,,,,,,,,,0.027999999999999997,ppm,26.0,,,,,,
931,West Johnston Co.,8/17/2016,,,,,,,,,0.033,ppm,31.0,,,,,,
932,West Johnston Co.,8/18/2016,,,,,,,,,0.044000000000000004,ppm,41.0,,,,,,
933,West Johnston Co.,8/19/2016,,,,,,,,,0.047,ppm,44.0,,,,,,
934,West Johnston Co.,8/20/2016,,,,,,,,,0.038,ppm,35.0,,,,,,
935,West Johnston Co.,8/21/2016,,,,,,,,,0.03,ppm,28.0,,,,,,
936,West Johnston Co.,8/22/2016,,,,,,,,,0.051,ppm,47.0,,,,,,
937,West Johnston Co.,8/23/2016,,,,,,,,,0.046,ppm,43.0,,,,,,
938,West Johnston Co.,8/24/2016,,,,,,,,,0.049,ppm,45.0,,,,,,
939,West Johnston Co.,8/25/2016,,,,,,,,,0.051,ppm,47.0,,,,,,
940,West Johnston Co.,8/26/2016,,,,,,,,,0.051,ppm,47.0,,,,,,
941,West Johnston Co.,8/27/2016,,,,,,,,,0.044000000000000004,ppm,41.0,,,,,,
942,West Johnston Co.,8/28/2016,,,,,,,,,0.046,ppm,43.0,,,,,,
943,West Johnston Co.,8/29/2016,,,,,,,,,0.036000000000000004,ppm,33.0,,,,,,
944,West Johnston Co.,8/30/2016,,,,,,,,,0.055999999999999994,ppm,54.0,,,,,,
945,West Johnston Co.,8/31/2016,,,,,,,,,0.043,ppm,40.0,,,,,,
946,West Johnston Co.,9/1/2016,,,,,,,,,0.039,ppm,36.0,,,,,,
947,West Johnston Co.,9/2/2016,,,,,,,,,0.031,ppm,29.0,,,,,,
948,West Johnston Co.,9/3/2016,,,,,,,,,0.032,ppm,30.0,,,,,,
949,West Johnston Co.,9/4/2016,,,,,,,,,0.036000000000000004,ppm,33.0,,,,,,
950,West Johnston Co.,9/5/2016,,,,,,,,,0.044000000000000004,ppm,41.0,,,,,,
951,West Johnston Co.,9/6/2016,,,,,,,,,0.066,ppm,87.0,,,,,,
952,West Johnston Co.,9/7/2016,,,,,,,,,0.061,ppm,71.0,,,,,,
953,West Johnston Co.,9/8/2016,,,,,,,,,0.052000000000000005,ppm,48.0,,,,,,
954,West Johnston Co.,9/9/2016,,,,,,,,,0.054000000000000006,ppm,50.0,,,,,,
955,West Johnston Co.,9/10/2016,,,,,,,,,0.039,ppm,36.0,,,,,,
956,West Johnston Co.,9/11/2016,,,,,,,,,0.047,ppm,44.0,,,,,,
957,West Johnston Co.,9/12/2016,,,,,,,,,0.042,ppm,39.0,,,,,,
958,West Johnston Co.,9/13/2016,,,,,,,,,0.047,ppm,44.0,,,,,,
959,West Johnston Co.,9/14/2016,,,,,,,,,0.053,ppm,49.0,,,,,,
960,West Johnston Co.,9/15/2016,,,,,,,,,0.051,ppm,47.0,,,,,,
961,West Johnston Co.,9/16/2016,,,,,,,,,0.04,ppm,37.0,,,,,,
962,West Johnston Co.,9/17/2016,,,,,,,,,0.035,ppm,32.0,,,,,,
963,West Johnston Co.,9/18/2016,,,,,,,,,0.022000000000000002,ppm,20.0,,,,,,
964,West Johnston Co.,9/19/2016,,,,,,,,,0.021,ppm,19.0,,,,,,
965,West Johnston Co.,9/20/2016,,,,,,,,,0.023,ppm,21.0,,,,,,
966,West Johnston Co.,9/21/2016,,,,,,,,,0.023,ppm,21.0,,,,,,
967,West Johnston Co.,9/22/2016,,,,,,,,,0.026000000000000002,ppm,24.0,,,,,,
968,West Johnston Co.,9/23/2016,,,,,,,,,0.023,ppm,21.0,,,,,,
969,West Johnston Co.,9/24/2016,,,,,,,,,0.057,ppm,58.0,,,,,,
970,West Johnston Co.,9/25/2016,,,,,,,,,0.028999999999999998,ppm,27.0,,,,,,
971,West Johnston Co.,9/26/2016,,,,,,,,,0.037000000000000005,ppm,34.0,,,,,,
972,West Johnston Co.,9/27/2016,,,,,,,,,0.037000000000000005,ppm,34.0,,,,,,
973,West Johnston Co.,9/28/2016,,,,,,,,,0.032,ppm,30.0,,,,,,
974,West Johnston Co.,9/29/2016,,,,,,,,,0.032,ppm,30.0,,,,,,
975,West Johnston Co.,9/30/2016,,,,,,,,,0.027000000000000003,ppm,25.0,,,,,,
976,West Johnston Co.,10/1/2016,,,,,,,,,0.044000000000000004,ppm,41.0,,,,,,
977,West Johnston Co.,10/2/2016,,,,,,,,,0.043,ppm,40.0,,,,,,
978,West Johnston Co.,10/3/2016,,,,,,,,,0.043,ppm,40.0,,,,,,
979,West Johnston Co.,10/4/2016,,,,,,,,,0.045,ppm,42.0,,,,,,
980,West Johnston Co.,10/5/2016,,,,,,,,,0.028999999999999998,ppm,27.0,,,,,,
981,West Johnston Co.,10/6/2016,,,,,,,,,0.027000000000000003,ppm,25.0,,,,,,
982,West Johnston Co.,10/7/2016,,,,,,,,,0.028999999999999998,ppm,27.0,,,,,,
983,West Johnston Co.,10/10/2016,,,,,,,,,0.027000000000000003,ppm,25.0,,,,,,
984,West Johnston Co.,10/11/2016,,,,,,,,,0.042,ppm,39.0,,,,,,
985,West Johnston Co.,10/12/2016,,,,,,,,,0.038,ppm,35.0,,,,,,
986,West Johnston Co.,10/13/2016,,,,,,,,,0.057999999999999996,ppm,61.0,,,,,,
987,West Johnston Co.,10/14/2016,,,,,,,,,0.035,ppm,32.0,,,,,,
988,West Johnston Co.,10/15/2016,,,,,,,,,0.04,ppm,37.0,,,,,,
989,West Johnston Co.,10/16/2016,,,,,,,,,0.039,ppm,36.0,,,,,,
990,West Johnston Co.,10/17/2016,,,,,,,,,0.043,ppm,40.0,,,,,,
991,West Johnston Co.,10/18/2016,,,,,,,,,0.036000000000000004,ppm,33.0,,,,,,
992,West Johnston Co.,10/19/2016,,,,,,,,,0.042,ppm,39.0,,,,,,
993,West Johnston Co.,10/20/2016,,,,,,,,,0.04,ppm,37.0,,,,,,
994,West Johnston Co.,10/21/2016,,,,,,,,,0.033,ppm,31.0,,,,,,
995,West Johnston Co.,10/22/2016,,,,,,,,,0.032,ppm,30.0,,,,,,
996,West Johnston Co.,10/23/2016,,,,,,,,,0.036000000000000004,ppm,33.0,,,,,,
997,West Johnston Co.,10/24/2016,,,,,,,,,0.049,ppm,45.0,,,,,,
998,West Johnston Co.,10/25/2016,,,,,,,,,0.037000000000000005,ppm,34.0,,,,,,
999,West Johnston Co.,10/26/2016,,,,,,,,,0.040999999999999995,ppm,38.0,,,,,,
1000,West Johnston Co.,10/27/2016,,,,,,,,,0.040999999999999995,ppm,38.0,,,,,,
1001,West Johnston Co.,10/28/2016,,,,,,,,,0.040999999999999995,ppm,38.0,,,,,,
1002,West Johnston Co.,10/29/2016,,,,,,,,,0.04,ppm,37.0,,,,,,
1003,West Johnston Co.,10/30/2016,,,,,,,,,0.042,ppm,39.0,,,,,,
1004,West Johnston Co.,10/31/2016,,,,,,,,,0.034,ppm,31.0,,,,,,
1005,West Johnston Co.,11/1/2016,,,,,,,,,0.028999999999999998,ppm,27.0,,,,,,
1006,West Johnston Co.,11/2/2016,,,,,,,,,0.039,ppm,36.0,,,,,,
1007,West Johnston Co.,11/3/2016,,,,,,,,,0.043,ppm,40.0,,,,,,
1008,West Johnston Co.,11/4/2016,,,,,,,,,0.036000000000000004,ppm,33.0,,,,,,
1009,West Johnston Co.,11/5/2016,,,,,,,,,0.036000000000000004,ppm,33.0,,,,,,
1010,West Johnston Co.,11/6/2016,,,,,,,,,0.039,ppm,36.0,,,,,,
1011,West Johnston Co.,11/7/2016,,,,,,,,,0.036000000000000004,ppm,33.0,,,,,,
1012,West Johnston Co.,11/8/2016,,,,,,,,,0.036000000000000004,ppm,33.0,,,,,,
1013,West Johnston Co.,11/9/2016,,,,,,,,,0.03,ppm,28.0,,,,,,
1014,West Johnston Co.,11/10/2016,,,,,,,,,0.035,ppm,32.0,,,,,,
1015,West Johnston Co.,11/11/2016,,,,,,,,,0.042,ppm,39.0,,,,,,
1016,West Johnston Co.,11/12/2016,,,,,,,,,0.033,ppm,31.0,,,,,,
1017,West Johnston Co.,11/13/2016,,,,,,,,,0.035,ppm,32.0,,,,,,
1018,West Johnston Co.,11/14/2016,,,,,,,,,0.031,ppm,29.0,,,,,,
1019,West Johnston Co.,11/15/2016,,,,,,,,,0.04,ppm,37.0,,,,,,
1020,West Johnston Co.,11/16/2016,,,,,,,,,0.046,ppm,43.0,,,,,,
1021,West Johnston Co.,11/17/2016,,,,,,,,,0.040999999999999995,ppm,38.0,,,,,,
1022,West Johnston Co.,11/18/2016,,,,,,,,,0.05,ppm,46.0,,,,,,
1023,West Johnston Co.,11/19/2016,,,,,,,,,0.045,ppm,42.0,,,,,,
1024,West Johnston Co.,11/20/2016,,,,,,,,,0.037000000000000005,ppm,34.0,,,,,,
1025,West Johnston Co.,11/21/2016,,,,,,,,,0.039,ppm,36.0,,,,,,
1026,West Johnston Co.,11/22/2016,,,,,,,,,0.032,ppm,30.0,,,,,,
1027,West Johnston Co.,11/23/2016,,,,,,,,,0.04,ppm,37.0,,,,,,
1028,West Johnston Co.,11/24/2016,,,,,,,,,0.035,ppm,32.0,,,,,,
1029,West Johnston Co.,11/25/2016,,,,,,,,,0.033,ppm,31.0,,,,,,
1030,West Johnston Co.,11/26/2016,,,,,,,,,0.031,ppm,29.0,,,,,,
1031,West Johnston Co.,11/27/2016,,,,,,,,,0.032,ppm,30.0,,,,,,
1032,West Johnston Co.,11/28/2016,,,,,,,,,0.036000000000000004,ppm,33.0,,,,,,
1033,West Johnston Co.,11/29/2016,,,,,,,,,0.037000000000000005,ppm,34.0,,,,,,
1034,Millbrook School,2/23/2016,,,,,,,,,0.022000000000000002,ppm,20.0,0.0,ppb,0.0,0.2,ppm,2.0
1035,Millbrook School,3/2/2016,,,,,,,,,0.039,ppm,36.0,,,,0.3,ppm,3.0
1036,Millbrook School,6/22/2016,,,,,,,,,0.065,ppm,84.0,0.3,ppb,0.0,0.3,ppm,3.0
1037,Triple Oak,12/6/2016,,,,,,,,,,,,,,,0.3,ppm,3.0
1038,Triple Oak,12/7/2016,,,,,,,,,,,,,,,0.5,ppm,6.0
1039,Triple Oak,12/8/2016,,,,,,,,,,,,,,,0.5,ppm,6.0
1040,Triple Oak,12/9/2016,,,,,,,,,,,,,,,0.3,ppm,3.0
1041,Triple Oak,12/10/2016,,,,,,,,,,,,,,,0.3,ppm,3.0
1042,Triple Oak,12/11/2016,,,,,,,,,,,,,,,0.5,ppm,6.0
1043,Triple Oak,12/12/2016,,,,,,,,,,,,,,,0.5,ppm,6.0
1044,Triple Oak,12/13/2016,,,,,,,,,,,,,,,0.6,ppm,7.0
1045,Triple Oak,12/14/2016,,,,,,,,,,,,,,,0.5,ppm,6.0
1046,Triple Oak,12/15/2016,,,,,,,,,,,,,,,0.6,ppm,7.0
1047,Triple Oak,12/16/2016,,,,,,,,,,,,,,,0.3,ppm,3.0
1048,Triple Oak,12/17/2016,,,,,,,,,,,,,,,0.5,ppm,6.0
1049,Triple Oak,12/18/2016,,,,,,,,,,,,,,,0.5,ppm,6.0
1050,Triple Oak,12/19/2016,,,,,,,,,,,,,,,0.3,ppm,3.0
